"2023-09-16 09:00:00 p.m.","62,0","63,0","60,1","49,3","point"
"2023-09-16 09:10:00 p.m.","61,5","64,8","59,9","49,6","point"
"2023-09-16 09:20:00 p.m.","61,9","62,6","60,1","49,0","point"
"2023-09-16 09:30:00 p.m.","61,8","61,4","59,7","48,4","point"
"2023-09-16 09:40:00 p.m.","61,7","61,6","59,7","48,4","point"
"2023-09-16 09:50:00 p.m.","61,6","62,8","59,7","48,8","point"
"2023-09-16 10:00:00 p.m.","60,9","64,4","59,2","48,8","point"
"2023-09-16 10:10:00 p.m.","60,4","66,0","58,8","49,0","point"
"2023-09-16 10:20:00 p.m.","59,5","67,6","58,1","48,8","point"
"2023-09-16 10:30:00 p.m.","59,6","68,2","58,3","49,1","point"
"2023-09-16 10:40:00 p.m.","59,1","68,7","57,7","48,8","point"
"2023-09-16 10:50:00 p.m.","58,7","71,3","57,7","49,5","point"
"2023-09-16 11:00:00 p.m.","58,2","73,8","57,4","49,9","point"
"2023-09-16 11:10:00 p.m.","57,9","73,5","57,0","49,4","point"
"2023-09-16 11:20:00 p.m.","58,0","73,7","57,2","49,7","point"
"2023-09-16 11:30:00 p.m.","57,7","73,5","56,8","49,3","point"
"2023-09-16 11:40:00 p.m.","57,9","72,3","57,0","49,1","point"
"2023-09-16 11:50:00 p.m.","58,3","71,0","57,2","49,0","point"
"2023-09-17 12:00:00 a.m.","57,6","72,3","56,7","48,7","point"
"2023-09-17 12:10:00 a.m.","56,9","73,7","56,1","48,7","point"
"2023-09-17 12:20:00 a.m.","56,7","74,4","55,9","48,7","point"
"2023-09-17 12:30:00 a.m.","56,4","74,8","55,6","48,5","point"
"2023-09-17 12:40:00 a.m.","56,3","74,9","55,6","48,5","point"
"2023-09-17 12:50:00 a.m.","56,1","74,7","55,4","48,2","point"
"2023-09-17 01:00:00 a.m.","56,4","74,4","55,6","48,4","point"
"2023-09-17 01:10:00 a.m.","56,3","74,2","55,6","48,3","point"
"2023-09-17 01:20:00 a.m.","56,1","74,9","55,2","48,3","point"
"2023-09-17 01:30:00 a.m.","55,8","75,9","55,2","48,3","point"
"2023-09-17 01:40:00 a.m.","55,6","76,3","55,0","48,3","point"
"2023-09-17 01:50:00 a.m.","55,5","77,5","54,9","48,5","point"
"2023-09-17 02:00:00 a.m.","55,2","77,9","54,5","48,4","point"
"2023-09-17 02:10:00 a.m.","55,2","78,2","54,5","48,5","point"
"2023-09-17 02:20:00 a.m.","54,9","78,5","54,3","48,4","point"
"2023-09-17 02:30:00 a.m.","54,5","79,1","54,0","48,1","point"
"2023-09-17 02:40:00 a.m.","55,0","78,8","54,5","48,5","point"
"2023-09-17 02:50:00 a.m.","54,8","78,4","54,1","48,3","point"
"2023-09-17 03:00:00 a.m.","54,4","79,1","54,0","48,0","point"
"2023-09-17 03:10:00 a.m.","54,3","79,8","53,8","48,2","point"
"2023-09-17 03:20:00 a.m.","53,7","80,4","53,2","47,8","point"
"2023-09-17 03:30:00 a.m.","53,3","81,2","53,1","47,7","point"
"2023-09-17 03:40:00 a.m.","53,1","81,8","52,9","47,7","point"
"2023-09-17 03:50:00 a.m.","52,9","83,2","52,9","47,9","point"
"2023-09-17 04:00:00 a.m.","52,7","82,9","52,5","47,6","point"
"2023-09-17 04:10:00 a.m.","52,5","83,0","52,3","47,5","point"
"2023-09-17 04:20:00 a.m.","52,4","83,3","52,3","47,5","point"
"2023-09-17 04:30:00 a.m.","52,5","83,4","52,3","47,6","point"
"2023-09-17 04:40:00 a.m.","52,3","83,7","52,2","47,5","point"
"2023-09-17 04:50:00 a.m.","51,7","85,3","51,6","47,4","point"
"2023-09-17 05:00:00 a.m.","50,9","86,6","51,1","47,1","point"
"2023-09-17 05:10:00 a.m.","50,5","88,3","50,5","47,1","point"
"2023-09-17 05:20:00 a.m.","50,9","87,2","51,1","47,3","point"
"2023-09-17 05:30:00 a.m.","50,5","87,1","50,5","46,8","point"
"2023-09-17 05:40:00 a.m.","51,0","87,3","51,1","47,3","point"
"2023-09-17 05:50:00 a.m.","51,3","86,6","51,4","47,4","point"
"2023-09-17 06:00:00 a.m.","51,4","86,7","51,4","47,5","point"
"2023-09-17 06:10:00 a.m.","51,0","87,1","51,1","47,3","point"
"2023-09-17 06:20:00 a.m.","50,3","88,2","50,3","46,9","point"
"2023-09-17 06:30:00 a.m.","50,3","89,3","50,3","47,3","point"
"2023-09-17 06:40:00 a.m.","50,6","89,1","50,7","47,5","point"
"2023-09-17 06:50:00 a.m.","50,5","89,1","50,5","47,4","point"
"2023-09-17 07:00:00 a.m.","50,6","89,8","50,7","47,8","point"
"2023-09-17 07:10:00 a.m.","50,8","90,0","50,9","48,0","point"
"2023-09-17 07:20:00 a.m.","51,0","89,9","51,1","48,1","point"
"2023-09-17 07:30:00 a.m.","52,7","88,7","52,9","49,4","point"
"2023-09-17 07:40:00 a.m.","53,6","86,2","53,6","49,6","point"
"2023-09-17 07:50:00 a.m.","54,3","84,8","54,1","49,8","point"
"2023-09-17 08:00:00 a.m.","55,7","83,4","55,6","50,7","point"
"2023-09-17 08:10:00 a.m.","57,2","80,7","56,8","51,3","point"
"2023-09-17 08:20:00 a.m.","58,6","78,9","58,1","52,1","point"
"2023-09-17 08:30:00 a.m.","59,5","75,8","58,6","51,8","point"
"2023-09-17 08:40:00 a.m.","60,0","73,8","59,0","51,6","point"
"2023-09-17 08:50:00 a.m.","62,7","70,1","61,3","52,8","point"
"2023-09-17 09:00:00 a.m.","64,3","66,8","62,6","53,0","point"
"2023-09-17 09:10:00 a.m.","63,7","65,6","61,7","51,9","point"
"2023-09-17 09:20:00 a.m.","64,3","66,2","62,6","52,8","point"
"2023-09-17 09:30:00 a.m.","64,6","65,7","62,8","52,9","point"
"2023-09-17 09:40:00 a.m.","66,1","63,5","64,4","53,3","point"
"2023-09-17 09:50:00 a.m.","69,1","58,9","68,4","54,1","point"
"2023-09-17 10:00:00 a.m.","68,6","59,3","67,6","53,8","point"
"2023-09-17 10:10:00 a.m.","70,3","54,1","69,4","53,0","point"
"2023-09-17 10:20:00 a.m.","70,4","54,0","69,8","53,0","point"
"2023-09-17 10:30:00 a.m.","73,5","50,4","72,5","53,9","point"
"2023-09-17 10:40:00 a.m.","74,1","48,5","72,9","53,4","point"
"2023-09-17 10:50:00 a.m.","75,2","48,4","73,9","54,4","point"
"2023-09-17 11:00:00 a.m.","75,1","46,5","73,6","53,2","point"
"2023-09-17 11:10:00 a.m.","75,1","47,5","73,6","53,8","point"
"2023-09-17 11:20:00 a.m.","76,5","44,4","74,7","53,2","point"
"2023-09-17 11:30:00 a.m.","78,5","41,0","76,5","52,8","point"
"2023-09-17 11:40:00 a.m.","78,8","45,6","77,5","56,0","point"
"2023-09-17 11:50:00 a.m.","78,9","46,0","77,7","56,4","point"
"2023-09-17 12:00:00 p.m.","78,9","45,9","77,5","56,3","point"
"2023-09-17 12:10:00 p.m.","77,6","47,6","76,3","56,2","point"
"2023-09-17 12:20:00 p.m.","77,0","47,4","75,6","55,5","point"
"2023-09-17 12:30:00 p.m.","76,5","47,3","75,0","55,0","point"
"2023-09-17 12:40:00 p.m.","76,2","47,7","74,7","54,9","point"
"2023-09-17 12:50:00 p.m.","77,3","45,4","75,6","54,6","point"
"2023-09-17 01:00:00 p.m.","78,8","42,7","77,2","54,2","point"
"2023-09-17 01:10:00 p.m.","77,3","41,0","75,0","51,8","point"
"2023-09-17 01:20:00 p.m.","77,6","38,6","75,2","50,4","point"
"2023-09-17 01:30:00 p.m.","78,2","36,1","75,6","49,1","point"
"2023-09-17 01:40:00 p.m.","78,2","36,5","75,6","49,4","point"
"2023-09-17 01:50:00 p.m.","78,4","36,9","75,7","49,9","point"
"2023-09-17 02:00:00 p.m.","78,1","37,6","75,7","50,1","point"
"2023-09-17 02:10:00 p.m.","77,5","37,4","74,8","49,4","point"
"2023-09-17 02:20:00 p.m.","77,5","38,2","74,8","50,0","point"
"2023-09-17 02:30:00 p.m.","77,8","39,3","75,6","51,1","point"
"2023-09-17 02:40:00 p.m.","77,2","39,2","74,8","50,5","point"
"2023-09-17 02:50:00 p.m.","79,3","39,2","77,2","52,3","point"
"2023-09-17 03:00:00 p.m.","77,2","41,1","74,8","51,7","point"
"2023-09-17 03:10:00 p.m.","77,9","42,7","76,1","53,4","point"
"2023-09-17 03:20:00 p.m.","77,2","41,4","75,0","51,9","point"
"2023-09-17 03:30:00 p.m.","77,9","41,9","75,9","52,9","point"
"2023-09-17 03:40:00 p.m.","76,6","41,9","74,5","51,7","point"
"2023-09-17 03:50:00 p.m.","77,2","43,6","75,4","53,4","point"
"2023-09-17 04:00:00 p.m.","77,1","43,0","75,0","52,9","point"
"2023-09-17 04:10:00 p.m.","77,1","44,0","75,2","53,5","point"
"2023-09-17 04:20:00 p.m.","77,0","44,3","75,0","53,5","point"
"2023-09-17 04:30:00 p.m.","76,0","46,7","74,5","54,1","point"
"2023-09-17 04:40:00 p.m.","75,9","47,2","74,5","54,4","point"
"2023-09-17 04:50:00 p.m.","75,2","47,4","73,6","53,8","point"
"2023-09-17 05:00:00 p.m.","74,8","49,6","73,4","54,7","point"
"2023-09-17 05:10:00 p.m.","74,7","50,5","73,6","55,1","point"
"2023-09-17 05:20:00 p.m.","74,4","51,1","73,4","55,1","point"
"2023-09-17 05:30:00 p.m.","74,3","51,4","73,2","55,2","point"
"2023-09-17 05:40:00 p.m.","74,7","51,8","73,8","55,8","point"
"2023-09-17 05:50:00 p.m.","74,6","51,6","73,6","55,6","point"
"2023-09-17 06:00:00 p.m.","74,2","52,6","73,4","55,8","point"
"2023-09-17 06:10:00 p.m.","73,5","55,1","73,0","56,4","point"
"2023-09-17 06:20:00 p.m.","72,6","56,9","72,1","56,5","point"
"2023-09-17 06:30:00 p.m.","72,0","58,3","71,8","56,6","point"
"2023-09-17 06:40:00 p.m.","71,5","59,6","71,2","56,7","point"
"2023-09-17 06:50:00 p.m.","71,2","60,8","71,1","56,9","point"
"2023-09-17 07:00:00 p.m.","70,9","62,2","71,1","57,3","point"
"2023-09-17 07:10:00 p.m.","70,4","64,2","70,5","57,8","point"
"2023-09-17 07:20:00 p.m.","70,1","65,6","70,0","58,0","point"
"2023-09-17 07:30:00 p.m.","69,8","66,3","69,6","58,0","point"
"2023-09-17 07:40:00 p.m.","69,5","67,3","69,4","58,2","point"
"2023-09-17 07:50:00 p.m.","69,1","68,2","68,9","58,2","point"
"2023-09-17 08:00:00 p.m.","68,7","68,0","68,5","57,8","point"
"2023-09-17 08:10:00 p.m.","68,5","68,2","68,0","57,6","point"
"2023-09-17 08:20:00 p.m.","68,4","68,4","68,0","57,6","point"
"2023-09-17 08:30:00 p.m.","68,2","68,1","67,8","57,3","point"
"2023-09-17 08:40:00 p.m.","68,1","67,9","67,5","57,1","point"
"2023-09-17 08:50:00 p.m.","67,9","68,0","67,3","56,9","point"
"2023-09-17 09:00:00 p.m.","67,7","68,4","67,1","57,0","point"
"2023-09-17 09:10:00 p.m.","67,5","68,9","66,7","56,9","point"
"2023-09-17 09:20:00 p.m.","67,3","69,2","66,6","56,9","point"
"2023-09-17 09:30:00 p.m.","67,2","69,0","66,4","56,7","point"
"2023-09-17 09:40:00 p.m.","67,1","68,9","66,4","56,6","point"
"2023-09-17 09:50:00 p.m.","66,9","69,7","66,0","56,7","point"
"2023-09-17 10:00:00 p.m.","66,7","70,4","65,8","56,8","point"
"2023-09-17 10:10:00 p.m.","66,4","71,7","65,7","57,0","point"
"2023-09-17 10:20:00 p.m.","66,1","72,8","65,3","57,1","point"
"2023-09-17 10:30:00 p.m.","65,9","74,3","65,1","57,5","point"
"2023-09-17 10:40:00 p.m.","65,7","75,7","65,1","57,8","point"
"2023-09-17 10:50:00 p.m.","65,6","76,7","64,8","58,1","point"
"2023-09-17 11:00:00 p.m.","65,4","77,7","64,8","58,2","point"
"2023-09-17 11:10:00 p.m.","65,1","78,9","64,6","58,4","point"
"2023-09-17 11:20:00 p.m.","64,8","80,2","64,4","58,6","point"
"2023-09-17 11:30:00 p.m.","64,2","81,8","63,9","58,6","point"
"2023-09-17 11:40:00 p.m.","64,1","83,2","64,0","58,9","point"
"2023-09-17 11:50:00 p.m.","64,1","84,5","64,0","59,3","point"
"2023-09-18 12:00:00 a.m.","64,2","84,8","64,0","59,5","point"
"2023-09-18 12:10:00 a.m.","64,3","83,7","64,2","59,3","point"
"2023-09-18 12:20:00 a.m.","64,2","83,0","64,0","58,9","point"
"2023-09-18 12:30:00 a.m.","63,9","83,0","63,9","58,7","point"
"2023-09-18 12:40:00 a.m.","63,8","83,9","63,7","58,8","point"
"2023-09-18 12:50:00 a.m.","63,3","85,2","63,3","58,8","point"
"2023-09-18 01:00:00 a.m.","63,1","86,4","63,1","58,9","point"
"2023-09-18 01:10:00 a.m.","62,9","86,7","63,0","58,9","point"
"2023-09-18 01:20:00 a.m.","62,9","87,2","63,0","59,0","point"
"2023-09-18 01:30:00 a.m.","62,6","88,2","62,8","59,1","point"
"2023-09-18 01:40:00 a.m.","62,3","88,8","62,6","59,0","point"
"2023-09-18 01:50:00 a.m.","62,3","89,3","62,6","59,1","point"
"2023-09-18 02:00:00 a.m.","62,2","89,3","62,4","58,9","point"
"2023-09-18 02:10:00 a.m.","62,4","88,0","62,6","58,9","point"
"2023-09-18 02:20:00 a.m.","62,6","88,4","63,0","59,1","point"
"2023-09-18 02:30:00 a.m.","62,7","88,7","63,0","59,3","point"
"2023-09-18 02:40:00 a.m.","62,4","89,2","62,8","59,2","point"
"2023-09-18 02:50:00 a.m.","62,4","89,3","62,8","59,3","point"
"2023-09-18 03:00:00 a.m.","62,3","89,4","62,6","59,2","point"
"2023-09-18 03:10:00 a.m.","62,3","89,6","62,6","59,2","point"
"2023-09-18 03:20:00 a.m.","62,2","90,1","62,6","59,2","point"
"2023-09-18 03:30:00 a.m.","61,8","90,8","62,2","59,1","point"
"2023-09-18 03:40:00 a.m.","62,0","91,0","62,4","59,3","point"
"2023-09-18 03:50:00 a.m.","61,7","91,0","62,2","59,1","point"
"2023-09-18 04:00:00 a.m.","61,6","91,3","62,1","59,1","point"
"2023-09-18 04:10:00 a.m.","61,9","90,9","62,4","59,2","point"
"2023-09-18 04:20:00 a.m.","61,9","90,1","62,4","58,9","point"
"2023-09-18 04:30:00 a.m.","61,9","89,6","62,2","58,8","point"
"2023-09-18 04:40:00 a.m.","61,7","89,8","61,9","58,7","point"
"2023-09-18 04:50:00 a.m.","61,6","89,8","61,9","58,5","point"
"2023-09-18 05:00:00 a.m.","61,6","90,3","62,1","58,7","point"
"2023-09-18 05:10:00 a.m.","61,6","90,2","62,1","58,7","point"
"2023-09-18 05:20:00 a.m.","61,6","90,3","62,1","58,7","point"
"2023-09-18 05:30:00 a.m.","61,6","90,6","62,1","58,7","point"
"2023-09-18 05:40:00 a.m.","61,7","90,9","62,1","59,0","point"
"2023-09-18 05:50:00 a.m.","61,7","90,9","62,2","59,0","point"
"2023-09-18 06:00:00 a.m.","61,6","90,9","62,1","58,9","point"
"2023-09-18 06:10:00 a.m.","61,6","90,9","62,1","58,9","point"
"2023-09-18 06:20:00 a.m.","61,6","91,1","62,1","58,9","point"
"2023-09-18 06:30:00 a.m.","61,3","91,5","61,7","58,8","point"
"2023-09-18 06:40:00 a.m.","61,3","91,7","61,7","58,8","point"
"2023-09-18 06:50:00 a.m.","61,6","91,6","62,1","59,1","point"
"2023-09-18 07:00:00 a.m.","61,5","91,6","61,9","59,0","point"
"2023-09-18 07:10:00 a.m.","61,6","91,7","62,1","59,2","point"
"2023-09-18 07:20:00 a.m.","61,6","92,1","62,2","59,3","point"
"2023-09-18 07:30:00 a.m.","61,6","93,0","62,2","59,5","point"
"2023-09-18 07:40:00 a.m.","61,2","92,9","61,9","59,1","point"
"2023-09-18 07:50:00 a.m.","61,1","93,2","61,7","59,1","point"
"2023-09-18 08:00:00 a.m.","60,9","94,2","61,7","59,2","point"
"2023-09-18 08:10:00 a.m.","61,0","95,3","61,7","59,6","point"
"2023-09-18 08:20:00 a.m.","61,3","95,6","62,1","60,0","point"
"2023-09-18 08:30:00 a.m.","61,8","95,3","62,6","60,4","point"
"2023-09-18 08:40:00 a.m.","61,6","95,3","62,4","60,2","point"
"2023-09-18 08:50:00 a.m.","61,8","95,7","62,6","60,5","point"
"2023-09-18 09:00:00 a.m.","62,4","95,9","63,3","61,2","point"
"2023-09-18 09:10:00 a.m.","62,4","95,2","63,1","61,0","point"
"2023-09-18 09:20:00 a.m.","62,4","95,1","63,1","60,9","point"
"2023-09-18 09:30:00 a.m.","62,6","93,2","63,1","60,6","point"
"2023-09-18 09:40:00 a.m.","63,3","91,5","63,9","60,8","point"
"2023-09-18 09:50:00 a.m.","64,4","88,4","64,8","60,9","point"
"2023-09-18 10:00:00 a.m.","64,8","86,4","64,9","60,7","point"
"2023-09-18 10:10:00 a.m.","64,1","86,6","64,2","60,0","point"
"2023-09-18 10:20:00 a.m.","64,6","86,6","64,6","60,5","point"
"2023-09-18 10:30:00 a.m.","64,6","86,0","64,4","60,3","point"
"2023-09-18 10:40:00 a.m.","64,9","85,8","64,8","60,5","point"
"2023-09-18 10:50:00 a.m.","64,9","85,8","65,1","60,6","point"
"2023-09-18 11:00:00 a.m.","65,1","85,0","65,1","60,5","point"
"2023-09-18 11:10:00 a.m.","64,8","85,6","64,8","60,4","point"
"2023-09-18 11:20:00 a.m.","65,3","85,3","65,5","60,8","point"
"2023-09-18 11:30:00 a.m.","65,6","84,2","65,5","60,7","point"
"2023-09-18 11:40:00 a.m.","65,1","85,2","65,1","60,5","point"
"2023-09-18 11:50:00 a.m.","64,7","86,2","64,6","60,5","point"
"2023-09-18 12:00:00 p.m.","65,1","85,4","65,1","60,6","point"
"2023-09-18 12:10:00 p.m.","65,6","83,7","65,5","60,5","point"
"2023-09-18 12:20:00 p.m.","65,9","83,0","66,0","60,6","point"
"2023-09-18 12:30:00 p.m.","65,4","85,9","65,5","61,0","point"
"2023-09-18 12:40:00 p.m.","65,3","85,1","65,3","60,7","point"
"2023-09-18 12:50:00 p.m.","65,4","83,9","65,3","60,4","point"
"2023-09-18 01:00:00 p.m.","65,7","83,6","65,8","60,6","point"
"2023-09-18 01:10:00 p.m.","66,0","82,5","66,0","60,5","point"
"2023-09-18 01:20:00 p.m.","65,8","82,9","65,8","60,5","point"
"2023-09-18 01:30:00 p.m.","65,3","84,1","65,1","60,4","point"
"2023-09-18 01:40:00 p.m.","64,8","85,6","64,8","60,4","point"
"2023-09-18 01:50:00 p.m.","64,9","87,8","64,9","61,2","point"
"2023-09-18 02:00:00 p.m.","65,3","87,8","65,5","61,6","point"
"2023-09-18 02:10:00 p.m.","65,1","86,4","65,5","61,0","point"
"2023-09-18 02:20:00 p.m.","65,1","84,4","64,9","60,2","point"
"2023-09-18 02:30:00 p.m.","65,3","84,3","65,3","60,4","point"
"2023-09-18 02:40:00 p.m.","65,8","83,8","65,8","60,8","point"
"2023-09-18 02:50:00 p.m.","66,3","78,1","65,8","59,3","point"
"2023-09-18 03:00:00 p.m.","66,3","76,4","65,8","58,7","point"
"2023-09-18 03:10:00 p.m.","66,7","75,9","66,2","58,9","point"
"2023-09-18 03:20:00 p.m.","66,3","74,3","65,7","57,9","point"
"2023-09-18 03:30:00 p.m.","65,4","75,3","64,6","57,4","point"
"2023-09-18 03:40:00 p.m.","64,9","73,7","64,0","56,3","point"
"2023-09-18 03:50:00 p.m.","64,9","73,9","63,9","56,4","point"
"2023-09-18 04:00:00 p.m.","64,7","73,2","63,7","56,0","point"
"2023-09-18 04:10:00 p.m.","64,7","74,4","63,7","56,4","point"
"2023-09-18 04:20:00 p.m.","64,6","74,5","63,5","56,3","point"
"2023-09-18 04:30:00 p.m.","64,7","75,3","63,9","56,7","point"
"2023-09-18 04:40:00 p.m.","64,6","76,3","63,9","57,0","point"
"2023-09-18 04:50:00 p.m.","64,2","77,1","63,5","56,9","point"
"2023-09-18 05:00:00 p.m.","64,0","78,7","63,3","57,3","point"
"2023-09-18 05:10:00 p.m.","64,1","79,3","63,7","57,5","point"
"2023-09-18 05:20:00 p.m.","64,0","78,6","63,3","57,2","point"
"2023-09-18 05:30:00 p.m.","64,3","76,5","63,5","56,8","point"
"2023-09-18 05:40:00 p.m.","64,1","77,8","63,5","57,1","point"
"2023-09-18 05:50:00 p.m.","63,9","77,5","63,3","56,7","point"
"2023-09-18 06:00:00 p.m.","63,7","79,0","63,3","57,0","point"
"2023-09-18 06:10:00 p.m.","63,5","78,6","63,0","56,8","point"
"2023-09-18 06:20:00 p.m.","63,5","79,3","63,0","56,9","point"
"2023-09-18 06:30:00 p.m.","63,4","79,3","63,0","56,9","point"
"2023-09-18 06:40:00 p.m.","63,4","78,9","63,0","56,7","point"
"2023-09-18 06:50:00 p.m.","63,2","78,6","62,6","56,5","point"
"2023-09-18 07:00:00 p.m.","63,0","78,9","62,6","56,4","point"
"2023-09-18 07:10:00 p.m.","63,0","79,5","62,6","56,5","point"
"2023-09-18 07:20:00 p.m.","62,8","80,2","62,4","56,6","point"
"2023-09-18 07:30:00 p.m.","62,8","81,1","62,4","56,9","point"
"2023-09-18 07:40:00 p.m.","62,8","82,8","62,6","57,5","point"
"2023-09-18 07:50:00 p.m.","62,3","84,8","62,2","57,6","point"
"2023-09-18 08:00:00 p.m.","62,1","85,5","62,1","57,7","point"
"2023-09-18 08:10:00 p.m.","62,0","86,0","61,9","57,8","point"
"2023-09-18 08:20:00 p.m.","61,7","86,3","61,9","57,6","point"
"2023-09-18 08:30:00 p.m.","61,7","86,9","61,9","57,8","point"
"2023-09-18 08:40:00 p.m.","61,6","87,0","61,7","57,6","point"
"2023-09-18 08:50:00 p.m.","61,4","86,7","61,5","57,4","point"
"2023-09-18 09:00:00 p.m.","61,4","86,5","61,5","57,4","point"
"2023-09-18 09:10:00 p.m.","61,3","86,6","61,3","57,2","point"
"2023-09-18 09:20:00 p.m.","61,3","87,1","61,3","57,4","point"
"2023-09-18 09:30:00 p.m.","61,1","87,5","61,2","57,4","point"
"2023-09-18 09:40:00 p.m.","61,1","88,3","61,3","57,5","point"
"2023-09-18 09:50:00 p.m.","60,7","89,7","61,0","57,7","point"
"2023-09-18 10:00:00 p.m.","60,4","91,3","60,8","57,8","point"
"2023-09-18 10:10:00 p.m.","60,2","92,4","60,8","58,0","point"
"2023-09-18 10:20:00 p.m.","59,9","93,7","60,6","58,1","point"
"2023-09-18 10:30:00 p.m.","59,7","94,7","60,4","58,2","point"
"2023-09-18 10:40:00 p.m.","59,5","95,7","60,1","58,2","point"
"2023-09-18 10:50:00 p.m.","59,3","96,3","60,1","58,3","point"
"2023-09-18 11:00:00 p.m.","59,3","96,9","60,1","58,4","point"
"2023-09-18 11:10:00 p.m.","59,3","97,0","60,1","58,4","point"
"2023-09-18 11:20:00 p.m.","59,3","97,3","60,1","58,5","point"
"2023-09-18 11:30:00 p.m.","59,2","97,5","60,1","58,5","point"
"2023-09-18 11:40:00 p.m.","59,2","97,6","60,3","58,5","point"
"2023-09-18 11:50:00 p.m.","59,2","97,7","60,3","58,5","point"
"2023-09-19 12:00:00 a.m.","59,0","97,9","60,1","58,4","point"
"2023-09-19 12:10:00 a.m.","59,1","98,2","60,1","58,6","point"
"2023-09-19 12:20:00 a.m.","58,9","98,5","59,9","58,5","point"
"2023-09-19 12:30:00 a.m.","58,9","98,7","59,9","58,5","point"
"2023-09-19 12:40:00 a.m.","58,9","98,9","59,9","58,6","point"
"2023-09-19 12:50:00 a.m.","58,9","99,1","59,9","58,6","point"
"2023-09-19 01:00:00 a.m.","58,9","99,1","59,9","58,6","point"
"2023-09-19 01:10:00 a.m.","59,0","99,0","60,1","58,7","point"
"2023-09-19 01:20:00 a.m.","59,1","99,0","60,1","58,8","point"
"2023-09-19 01:30:00 a.m.","59,0","99,0","59,9","58,7","point"
"2023-09-19 01:40:00 a.m.","59,1","98,9","60,1","58,8","point"
"2023-09-19 01:50:00 a.m.","59,0","99,0","60,1","58,7","point"
"2023-09-19 02:00:00 a.m.","59,1","99,0","60,1","58,8","point"
"2023-09-19 02:10:00 a.m.","59,1","98,9","60,1","58,8","point"
"2023-09-19 02:20:00 a.m.","59,2","99,0","60,3","58,9","point"
"2023-09-19 02:30:00 a.m.","59,0","99,1","60,1","58,8","point"
"2023-09-19 02:40:00 a.m.","58,9","99,3","59,9","58,7","point"
"2023-09-19 02:50:00 a.m.","58,8","99,5","59,9","58,6","point"
"2023-09-19 03:00:00 a.m.","58,8","99,7","59,9","58,7","point"
"2023-09-19 03:10:00 a.m.","58,7","99,9","59,9","58,7","point"
"2023-09-19 03:20:00 a.m.","58,8","100,0","59,9","58,8","point"
"2023-09-19 03:30:00 a.m.","58,7","100,0","59,9","58,7","point"
"2023-09-19 03:40:00 a.m.","58,7","100,0","59,9","58,7","point"
"2023-09-19 03:50:00 a.m.","58,7","100,0","59,9","58,7","point"
"2023-09-19 04:00:00 a.m.","58,7","100,0","59,9","58,7","point"
"2023-09-19 04:10:00 a.m.","58,6","100,0","59,7","58,6","point"
"2023-09-19 04:20:00 a.m.","58,6","100,0","59,7","58,6","point"
"2023-09-19 04:30:00 a.m.","58,4","100,0","59,5","58,4","point"
"2023-09-19 04:40:00 a.m.","58,2","100,0","59,4","58,2","point"
"2023-09-19 04:50:00 a.m.","58,2","100,0","59,4","58,2","point"
"2023-09-19 05:00:00 a.m.","58,0","100,0","59,2","58,0","point"
"2023-09-19 05:10:00 a.m.","57,9","100,0","59,2","57,9","point"
"2023-09-19 05:20:00 a.m.","58,0","100,0","59,2","58,0","point"
"2023-09-19 05:30:00 a.m.","57,9","100,0","59,0","57,9","point"
"2023-09-19 05:40:00 a.m.","57,9","100,0","59,0","57,9","point"
"2023-09-19 05:50:00 a.m.","57,9","100,0","59,0","57,9","point"
"2023-09-19 06:00:00 a.m.","57,9","100,0","59,2","57,9","point"
"2023-09-19 06:10:00 a.m.","57,9","100,0","59,2","57,9","point"
"2023-09-19 06:20:00 a.m.","57,8","100,0","59,0","57,8","point"
"2023-09-19 06:30:00 a.m.","57,9","99,6","59,2","57,8","point"
"2023-09-19 06:40:00 a.m.","57,9","99,5","59,0","57,7","point"
"2023-09-19 06:50:00 a.m.","57,4","99,7","58,5","57,3","point"
"2023-09-19 07:00:00 a.m.","57,2","99,9","58,3","57,2","point"
"2023-09-19 07:10:00 a.m.","57,1","99,9","58,1","57,0","point"
"2023-09-19 07:20:00 a.m.","57,0","100,0","57,9","57,0","point"
"2023-09-19 07:30:00 a.m.","56,8","100,0","57,7","56,8","point"
"2023-09-19 07:40:00 a.m.","56,9","100,0","57,9","56,9","point"
"2023-09-19 07:50:00 a.m.","56,9","100,0","57,9","56,9","point"
"2023-09-19 08:00:00 a.m.","56,9","99,9","57,9","56,9","point"
"2023-09-19 08:10:00 a.m.","57,0","100,0","57,9","57,0","point"
"2023-09-19 08:20:00 a.m.","56,9","100,0","57,9","56,9","point"
"2023-09-19 08:30:00 a.m.","57,2","100,0","58,1","57,2","point"
"2023-09-19 08:40:00 a.m.","57,2","100,0","58,3","57,2","point"
"2023-09-19 08:50:00 a.m.","57,2","100,0","58,3","57,2","point"
"2023-09-19 09:00:00 a.m.","57,3","100,0","58,3","57,3","point"
"2023-09-19 09:10:00 a.m.","57,6","100,0","58,6","57,6","point"
"2023-09-19 09:20:00 a.m.","57,7","100,0","58,6","57,7","point"
"2023-09-19 09:30:00 a.m.","57,9","100,0","59,2","57,9","point"
"2023-09-19 09:40:00 a.m.","58,1","100,0","59,2","58,0","point"
"2023-09-19 09:50:00 a.m.","58,2","100,0","59,4","58,2","point"
"2023-09-19 10:00:00 a.m.","58,4","99,8","59,5","58,3","point"
"2023-09-19 10:10:00 a.m.","58,7","99,5","59,9","58,5","point"
