Device Name,T28
Device Model,Kestrel DROP 2
Serial Number,2815066
FORMATTED DATE_TIME,Temperature,Relative Humidity,Heat Index,Dew Point
yyyy-MM-dd hh:mm:ss a,°F,%,°F,°F,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2023-06-29 05:10:00,62.8,100.0,64.0,62.8,point
2023-06-29 05:20:00,62.9,100.0,64.2,62.9,point
2023-06-29 05:30:00,62.8,100.0,64.2,62.8,point
2023-06-29 05:40:00,62.9,100.0,64.2,62.9,point
2023-06-29 05:50:00,62.9,100.0,64.2,62.9,point
2023-06-29 06:00:00,63.0,100.0,64.4,63.0,point
2023-06-29 06:10:00,63.2,100.0,64.6,63.2,point
2023-06-29 06:20:00,63.1,100.0,64.4,63.1,point
2023-06-29 06:30:00,63.2,100.0,64.6,63.2,point
2023-06-29 06:40:00,63.4,100.0,64.8,63.4,point
2023-06-29 06:50:00,63.6,100.0,64.9,63.6,point
2023-06-29 07:00:00,63.6,100.0,64.9,63.6,point
2023-06-29 07:10:00,63.5,100.0,64.9,63.5,point
2023-06-29 07:20:00,63.6,100.0,64.9,63.6,point
2023-06-29 07:30:00,63.8,100.0,65.1,63.8,point
2023-06-29 07:40:00,63.8,100.0,65.1,63.8,point
2023-06-29 07:50:00,63.9,100.0,65.3,63.9,point
2023-06-29 08:00:00,64.2,100.0,65.7,64.2,point
2023-06-29 08:10:00,64.3,100.0,65.7,64.3,point
2023-06-29 08:20:00,64.4,100.0,65.8,64.4,point
2023-06-29 08:30:00,64.5,100.0,65.8,64.5,point
2023-06-29 08:40:00,64.6,100.0,66.0,64.6,point
2023-06-29 08:50:00,64.6,100.0,65.8,64.6,point
2023-06-29 09:00:00,64.8,100.0,66.2,64.8,point
2023-06-29 09:10:00,64.9,100.0,66.2,64.9,point
2023-06-29 09:20:00,65.1,100.0,66.6,65.1,point
2023-06-29 09:30:00,64.9,100.0,66.2,64.9,point
2023-06-29 09:40:00,65.1,100.0,66.6,65.1,point
2023-06-29 09:50:00,65.3,100.0,66.7,65.3,point
2023-06-29 10:00:00,65.3,100.0,66.9,65.3,point
2023-06-29 10:10:00,65.4,100.0,66.9,65.4,point
2023-06-29 10:20:00,65.6,100.0,67.1,65.6,point
2023-06-29 10:30:00,65.7,100.0,67.3,65.7,point
2023-06-29 10:40:00,65.9,100.0,67.5,65.9,point
2023-06-29 10:50:00,66.1,100.0,67.6,66.1,point
2023-06-29 11:00:00,66.4,100.0,68.0,66.4,point
2023-06-29 11:10:00,66.6,100.0,68.2,66.6,point
2023-06-29 11:20:00,67.1,100.0,68.9,67.1,point
2023-06-29 11:30:00,67.4,100.0,69.1,67.4,point
2023-06-29 11:40:00,67.4,99.8,69.1,67.3,point
2023-06-29 11:50:00,67.2,99.5,68.9,67.1,point
2023-06-29 12:00:00,67.2,99.4,68.7,67.1,point
2023-06-29 12:10:00,67.6,99.2,69.1,67.4,point
2023-06-29 12:20:00,67.7,99.5,69.4,67.6,point
2023-06-29 12:30:00,68.0,98.7,69.8,67.6,point
2023-06-29 12:40:00,68.3,97.9,70.0,67.6,point
2023-06-29 12:50:00,68.3,98.0,70.0,67.7,point
2023-06-29 13:00:00,68.0,96.5,69.6,67.0,point
2023-06-29 13:10:00,67.9,96.0,69.4,66.7,point
2023-06-29 13:20:00,67.9,95.7,69.4,66.6,point
2023-06-29 13:30:00,68.3,95.2,69.6,66.8,point
2023-06-29 13:40:00,68.6,94.0,70.2,66.8,point
2023-06-29 13:50:00,69.1,94.2,70.7,67.4,point
2023-06-29 14:00:00,69.4,92.5,70.7,67.1,point
2023-06-29 14:10:00,69.5,91.9,70.9,67.1,point
2023-06-29 14:20:00,69.9,89.8,71.2,66.7,point
2023-06-29 14:30:00,70.6,88.0,72.0,66.8,point
2023-06-29 14:40:00,71.2,86.1,72.5,66.8,point
2023-06-29 14:50:00,71.5,84.7,73.0,66.7,point
